header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Wine.csv,0.0444444444444444,0.201730557682,0.955555555555556,0.966666666666667,1,0.961078998073218,1,17,0.00696989080549061,0.00202543987370189,1,2
Datasets\Wine.csv,0.0444444444444444,0.212708494932368,0.955555555555556,0.966666666666667,1,0.961078998073218,1,18,0.00638456914321069,0.00178995700646501,1,2
Datasets\Wine.csv,0.0444444444444444,0.225849219575286,0.955555555555556,0.966666666666667,1,0.961078998073218,1,19,0.005296381156012,0.00154421863858389,1,2
Datasets\Wine.csv,0.0444444444444444,0.228064921421672,0.955555555555556,0.966666666666667,1,0.961078998073218,1,20,0.00466267474271227,0.00136201148238503,1,2
Datasets\Wine.csv,0.266666666666667,0.318912545055176,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0,0.0977572350175625,2,2
Datasets\Wine.csv,0.0222222222222222,0.0319962471831535,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,3,0.502929617933054,0.00118910126719037,2,2
Datasets\Wine.csv,0.0222222222222222,0.0182971832333931,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.00357079812012109,0.000461257264735454,1,2
Datasets\Wine.csv,0.0222222222222222,0.118445692155934,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,5,0.346900575877094,0.0166653236900347,1,2
Datasets\Wine.csv,0.0222222222222222,0.127597921104756,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,6,0.0517467533682597,0.0143865967319954,1,2
Datasets\Wine.csv,0.0222222222222222,0.127365360945631,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,7,0.0448304920888767,0.0108704951612614,1,2
Datasets\Wine.csv,0.0222222222222222,0.11883693976902,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,8,0.0319869219961481,0.00778681750606029,1,2
Datasets\Wine.csv,0,0.121562951102022,1,1,1,1,1,9,0.0233604525181809,0.00679471816321565,1,2
Datasets\Wine.csv,0,0.128813626101213,1,1,1,1,1,10,0.0203340596678362,0.00639683342037561,1,2
Datasets\Wine.csv,0,0.137524331390844,1,1,1,1,1,11,0.0195423249455627,0.00603707728378183,1,2
Datasets\Wine.csv,0,0.12436081502605,1,1,1,1,1,12,0.0202799727076019,0.00560872910549977,1,2
Datasets\Wine.csv,0.0222222222222222,0.192532654627464,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,13,0.0170994046043485,0.00515077745534708,1,2
Datasets\Wine.csv,0,0.116646111103551,1,1,1,1,1,14,0.0154913558692107,0.00454586971979369,1,2
Datasets\Wine.csv,0,0.126814023639696,1,1,1,1,1,15,0.0136237607831287,0.00406699249208606,0,2
Datasets\Wine.csv,0,0.125405086288024,1,1,1,1,1,16,0.0124610537084133,0.00360707663655561,1,2
Datasets\Wine.csv,0.0222222222222222,0.148429980025984,0.977777777777778,0.982456140350877,1,0.980111376292761,1,17,0.0112808816548734,0.00308193668709203,1,2
Datasets\Wine.csv,0.0444444444444444,771.576660189046,0.95,0.966666666666667,1,0.958260869565217,0.956521739130435,18,0.00922274371973383,0.0026553353995967,1,2
Datasets\Wine.csv,0.0444444444444444,6984.40145483499,0.95,0.966666666666667,1,0.958260869565217,0.956521739130435,19,0.00785769540884538,0.00222694709492385,1,2
Datasets\Wine.csv,0.0666666666666667,147044.880667695,0.931481481481481,0.937134502923977,0.916666666666667,0.93429944131488,0.916666666666667,20,0.00696442798783812,0.00192232871089893,1,2
Datasets\Wine.csv,0.266666666666667,0.276112671142936,0.666666666666667,0.519396551724138,0,0.583888552392489,0,2,0,0.0926946818175091,2,2
Datasets\Wine.csv,0,0.0129636978990999,1,1,1,1,1,3,0.366816350670935,0.00604778296557942,2,2
Datasets\Wine.csv,0,0.00551749878582908,1,1,1,1,1,4,0.263491132955576,0.00159193273467252,1,2
Datasets\Wine.csv,0,0.00322255489801384,1,1,1,1,1,5,0.00477579820401757,0.000876289283324755,2,2
Datasets\Wine.csv,0.0222222222222222,0.11795735140219,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,6,0.330475561042045,0.0174229706032059,1,2
Datasets\Wine.csv,0.0222222222222222,0.10405801066896,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,7,0.0521615568453887,0.0143042711341166,2,2
Datasets\Wine.csv,0.0222222222222222,0.0720114040553017,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,8,0.0426559086615117,0.010211817357247,1,2
Datasets\Wine.csv,0.0222222222222222,0.062595871353633,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,9,0.0332875613431392,0.00840379790308265,1,2
Datasets\Wine.csv,0.0222222222222222,0.734740610195995,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,10,0.0252018310589235,0.00676953979388567,1,2
Datasets\Wine.csv,0.0444444444444444,16.7472352141339,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,11,0.0204358661942175,0.00516897587962643,1,2
Datasets\Wine.csv,0.0222222222222222,15.2446576795085,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,12,0.0167065368916222,0.00471236277638366,1,2
Datasets\Wine.csv,0.0444444444444444,5.02167390639175,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,13,0.0141290435811574,0.00415784511347783,1,2
Datasets\Wine.csv,0.0222222222222222,9.30014853322805,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,14,0.0126692119283698,0.00373257109157516,1,2
Datasets\Wine.csv,0.0222222222222222,14.4487253797351,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,15,0.0123671286934372,0.00319779605278721,1,2
Datasets\Wine.csv,0.0444444444444444,9.80396852231402,0.962962962962963,0.952380952380952,0.857142857142857,0.957642725598527,0.923076923076923,16,0.00929884417979755,0.00267581907426237,1,2
Datasets\Wine.csv,0.0666666666666667,13.1548594286144,0.940740740740741,0.932773109243697,0.857142857142857,0.936739982723105,0.923076923076923,17,0.00786230861592719,0.00226779745770377,1,2
Datasets\Wine.csv,0.0666666666666667,10.8022891429983,0.940740740740741,0.932773109243697,0.857142857142857,0.936739982723105,0.923076923076923,18,0.00691057907575538,0.00193617639279964,1,2
Datasets\Wine.csv,0.0666666666666667,5.98766468475647,0.940740740740741,0.932773109243697,0.857142857142857,0.936739982723105,0.923076923076923,19,0.00582520076359004,0.00160061634587383,1,2
Datasets\Wine.csv,0.0666666666666667,3.56349207304857,0.935185185185185,0.929110105580694,0.846153846153846,0.932137747114038,0.88,20,0.00472514019016101,0.00128273849504652,1,2
Datasets\Wine.csv,0.266666666666667,0.289747395197971,0.666666666666667,0.508403361344538,0,0.576877234803337,0,2,0,0.0917474300203193,2,2
Datasets\Wine.csv,0,0.0367513065296466,1,1,1,1,1,3,0.482084434005965,0.00123403658180636,1,2
Datasets\Wine.csv,0.0222222222222222,0.129641590198316,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.400301296422047,0.0170006269998897,1,2
Datasets\Wine.csv,0,0.117842068156845,1,1,1,1,1,5,0.0519280993082484,0.0136328698788474,1,2
Datasets\Wine.csv,0,0.131236341225705,1,1,1,1,1,6,0.0439223871156335,0.012553318666232,1,2
Datasets\Wine.csv,0.0222222222222222,0.126548814783746,0.981481481481482,0.979166666666667,1,0.980322707595435,1,7,0.0390647057866792,0.0107138036711855,1,2
Datasets\Wine.csv,0.0222222222222222,0.159957430389186,0.981481481481482,0.979166666666667,1,0.980322707595435,1,8,0.0321865019139474,0.00941515303005505,1,2
Datasets\Wine.csv,0.0222222222222222,0.105700222310022,0.981481481481482,0.979166666666667,1,0.980322707595435,1,9,0.028380373281955,0.00824107400501248,1,2
Datasets\Wine.csv,0.0222222222222222,0.0927755644905393,0.981481481481482,0.979166666666667,1,0.980322707595435,1,10,0.0251261149333057,0.00718914578072896,1,2
Datasets\Wine.csv,0.0222222222222222,0.101352295653541,0.981481481481482,0.979166666666667,1,0.980322707595435,1,11,0.0214893928389166,0.00611744988221271,1,2
Datasets\Wine.csv,0.0222222222222222,0.111240970065041,0.981481481481482,0.979166666666667,1,0.980322707595435,1,12,0.0193140667142325,0.00557584343996505,1,2
Datasets\Wine.csv,0.0222222222222222,0.105025580960538,0.981481481481482,0.979166666666667,1,0.980322707595435,1,13,0.0172486618163601,0.00493571242502303,1,2
Datasets\Wine.csv,0.0444444444444444,0.106508877111667,0.953703703703704,0.960648148148148,1,0.957163330198397,0.956521739130435,14,0.0151311026749431,0.00427579823697544,1,2
Datasets\Wine.csv,0.0444444444444444,0.105796002053686,0.953703703703704,0.960648148148148,1,0.957163330198397,0.956521739130435,15,0.0127877659152933,0.00363007863287904,1,2
Datasets\Wine.csv,0.0444444444444444,0.108463083004081,0.953703703703704,0.960648148148148,1,0.957163330198397,0.956521739130435,16,0.0108941192610348,0.00333853731874222,1,2
Datasets\Wine.csv,0.0222222222222222,0.120051911444164,0.981481481481482,0.979166666666667,1,0.980322707595435,1,17,0.00996721403133551,0.00268248022485737,1,2
Datasets\Wine.csv,0.0444444444444444,0.152542433992499,0.962962962962963,0.96078431372549,1,0.961872404681012,1,18,0.00806299218542884,0.00238662614681441,1,2
Datasets\Wine.csv,0.0222222222222222,0.130466347964809,0.981481481481482,0.979166666666667,1,0.980322707595435,1,19,0.00725571599053344,0.00196695633531102,1,2
Datasets\Wine.csv,0.0222222222222222,0.119335069530129,0.981481481481482,0.979166666666667,1,0.980322707595435,1,20,0.00630325078626779,0.00177002005057267,1,2
Datasets\Wine.csv,0.266666666666667,0.279362323844345,0.666666666666667,0.519396551724138,0,0.583888552392489,0,2,0,0.092449428637221,2,2
Datasets\Wine.csv,0.0222222222222222,0.0153054604869397,0.977777777777778,0.982456140350877,1,0.980111376292761,1,3,0.452619729488962,0.0011352821542694,1,2
Datasets\Wine.csv,0.0222222222222222,0.0256052723097837,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.203679255788898,0.000861745902509719,1,2
Datasets\Wine.csv,0,0.00933914816446451,1,1,1,1,1,5,0.00334369307572837,0.000418811926773254,1,2
Datasets\Wine.csv,0.0222222222222222,0.057239615578386,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,6,0.222628016759901,0.00534157065475314,1,2
Datasets\Wine.csv,0,0.0375336711535482,1,1,1,1,1,7,0.0704657966195162,0.00181799413598083,0,2
Datasets\Wine.csv,0.0222222222222222,0.023008108720305,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,8,0.00584504396608126,0.00019900789182447,2,2
Datasets\Wine.csv,0.0222222222222222,0.0280442829580287,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,9,0.000599358305325113,8.93250716389298E-05,2,2
Datasets\Wine.csv,0,0.113371523914124,1,1,1,1,1,10,0.119560607969266,0.00984584837452704,2,2
Datasets\Wine.csv,0.0222222222222222,0.283748048760251,0.981481481481482,0.979166666666667,1,0.980322707595435,1,11,0.0294014928818189,0.006747850403766,2,2
Datasets\Wine.csv,0.0444444444444444,0.190260994278963,0.962962962962963,0.96078431372549,1,0.961872404681012,1,12,0.0201653792191196,0.00535227674065304,1,2
Datasets\Wine.csv,0.0444444444444444,0.22497581591394,0.962962962962963,0.96078431372549,1,0.961872404681012,1,13,0.0160467743271545,0.00427096147859488,0,2
Datasets\Wine.csv,0.0666666666666667,0.276175745341477,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,14,0.0132976793191343,0.00388692616873893,0,2
Datasets\Wine.csv,0.0666666666666667,0.256409419382222,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,15,0.0118899593829845,0.00327890759217228,0,2
Datasets\Wine.csv,0.0666666666666667,301.475490251042,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,16,0.00985255615435376,0.00279159067948464,0,2
Datasets\Wine.csv,0.0666666666666667,4677.15937293705,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,17,0.00831457766998755,0.0024254573939222,0,2
Datasets\Wine.csv,0.0666666666666667,3434.63562746364,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,18,0.00726665033770815,0.00213175600199538,0,2
Datasets\Wine.csv,0.0666666666666667,8025.34643487857,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,19,0.00646536628618953,0.00177167050545722,0,2
Datasets\Wine.csv,0.0666666666666667,10389.5957769543,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,20,0.00547051790758736,0.00156900619021019,0,2
Datasets\Wine.csv,0.266666666666667,0.284130955075907,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0,0.0919753084400326,2,2
Datasets\Wine.csv,0.0444444444444444,0.0636262049782891,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,3,0.329905047144969,0.0012087814141168,0,2
Datasets\Wine.csv,0,0.0674469376972734,1,1,1,1,1,4,0.249497660033533,0.0203273258298559,1,2
Datasets\Wine.csv,0,0.074134341531481,1,1,1,1,1,5,0.0622351124542489,0.0157171696997641,0,2
Datasets\Wine.csv,0,0.0617050769823914,1,1,1,1,1,6,0.0469601960866693,0.0113953189795077,1,2
Datasets\Wine.csv,0,0.0603584413912514,1,1,1,1,1,7,0.0328075942988241,0.00779317737296257,0,2
Datasets\Wine.csv,0,0.0633350611813784,1,1,1,1,1,8,0.0244213834426305,0.00684653545045586,1,2
Datasets\Wine.csv,0.0222222222222222,0.0630621054821976,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,9,0.0202432807243469,0.00588287452286863,1,2
Datasets\Wine.csv,0.0222222222222222,0.0557112658240307,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,10,0.018221697216263,0.00502123615033854,1,2
Datasets\Wine.csv,0.0222222222222222,0.0700609136936164,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,11,0.0154024035371457,0.00456619229740085,1,2
Datasets\Wine.csv,0.0444444444444444,0.0755946468243097,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,12,0.0136630300863737,0.00383570800387515,0,2
Datasets\Wine.csv,0.0444444444444444,0.0919762676814248,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,13,0.0117290713923411,0.0033253506283627,0,2
Datasets\Wine.csv,0.0444444444444444,0.0854793599165596,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,14,0.00995935005455114,0.00306489091001988,0,2
Datasets\Wine.csv,0.0444444444444444,0.0864737794727954,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,15,0.00940300838579507,0.00271184795212412,1,2
Datasets\Wine.csv,0.0444444444444444,0.0918782771564423,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,16,0.00880666644748542,0.00231286760261256,0,2
Datasets\Wine.csv,0.0444444444444444,0.0978432806784878,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,17,0.00700832645715691,0.00209218197725336,1,2
Datasets\Wine.csv,0.0444444444444444,0.101643698577725,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,18,0.00645617431516105,0.00185118830564153,1,2
Datasets\Wine.csv,0.0222222222222222,0.09819755758312,0.981481481481482,0.979166666666667,1,0.980322707595435,1,19,0.00555417800337455,0.00172573715064528,1,2
Datasets\Wine.csv,0.0222222222222222,0.105583255503772,0.981481481481482,0.979166666666667,1,0.980322707595435,1,20,0.00516965248375055,0.00156722380201255,1,2
Datasets\Wine.csv,0.288888888888889,0.345817751815186,0.644444444444444,0.526881720430108,0,0.579763361893105,0,2,0,0.103141077099932,2,2
Datasets\Wine.csv,0.0222222222222222,0.0205777548129661,0.977777777777778,0.982456140350877,1,0.980111376292761,1,3,0.53632572609146,0.00113378780972078,2,2
Datasets\Wine.csv,0.0222222222222222,0.0289187723407152,0.977777777777778,0.982456140350877,1,0.980111376292761,1,4,0.348772223884561,0.00125335833917166,2,2
Datasets\Wine.csv,0.0444444444444444,0.0435184530352609,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,5,0.180042105692588,0.00108204624903484,1,2
Datasets\Wine.csv,0.0444444444444444,0.10587992100084,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,6,0.37078758733091,0.00975460161507183,0,2
Datasets\Wine.csv,0.0444444444444444,0.0683002936922095,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,7,0.0444007400371092,0.00199836900169735,2,2
Datasets\Wine.csv,0.0222222222222222,0.0345638102811371,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,8,0.00615772523265095,0.000314353949128739,1,2
Datasets\Wine.csv,0.0666666666666667,0.135934440079138,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,9,0.255399402746001,0.00739904066599587,1,2
Datasets\Wine.csv,0.0666666666666667,0.146471110942828,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,10,0.0220336763811986,0.00485248882415697,2,2
Datasets\Wine.csv,0.0666666666666667,0.122629255708654,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,11,0.0147421329635565,0.00367673317501036,2,2
Datasets\Wine.csv,0.0666666666666667,0.120703021994459,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,12,0.0131623167307731,0.00295825368322742,0,2
Datasets\Wine.csv,0.0666666666666667,0.121974959561888,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,13,0.0100405124698493,0.00254865025524056,0,2
Datasets\Wine.csv,0.0666666666666667,0.120761950701534,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,14,0.00755740940267255,0.00216964217301237,0,2
Datasets\Wine.csv,0.0666666666666667,0.118905327581054,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,15,0.00651587092449512,0.00182788807874294,0,2
Datasets\Wine.csv,0.0666666666666667,0.115700746621416,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,16,0.00547539891105893,0.00152263585214899,0,2
Datasets\Wine.csv,0.0666666666666667,0.122673774819663,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,17,0.00457376573580892,0.00130332425833993,0,2
Datasets\Wine.csv,0.0666666666666667,0.135381506593667,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,18,0.00440605919664575,0.00110859492063902,0,2
Datasets\Wine.csv,0.0666666666666667,0.13172374786735,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,19,0.0033268943585774,0.000921106368043911,0,2
Datasets\Wine.csv,0.0666666666666667,0.117803537970576,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,20,0.0038086237058567,0.000764560559674043,0,2
Datasets\Wine.csv,0.266666666666667,0.282955225116007,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0,0.0919547810265141,2,2
Datasets\Wine.csv,0.0222222222222222,0.0330992026049831,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,3,0.275959624760408,0.00155895924145209,0,2
Datasets\Wine.csv,0.0222222222222222,0.0233775881411917,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.00477841360497847,0.000613698290207869,1,2
Datasets\Wine.csv,0.0222222222222222,0.0173820556697168,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,5,0.00186101875706214,0.000314486530281831,1,2
Datasets\Wine.csv,0.0222222222222222,0.0685121101127333,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,6,0.360799523379332,0.0182785983168837,0,2
Datasets\Wine.csv,0.0222222222222222,0.0635479540567508,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,7,0.0555320965991863,0.0156603420499345,0,2
Datasets\Wine.csv,0,0.0777181322355535,1,1,1,1,1,8,0.0464783284292602,0.0113957789167365,1,2
Datasets\Wine.csv,0,0.0726381205680551,1,1,1,1,1,9,0.034028664016419,0.00976317174803465,1,2
Datasets\Wine.csv,0,0.0845903532905558,1,1,1,1,1,10,0.0293013833271429,0.00794452434318664,1,2
Datasets\Wine.csv,0.0222222222222222,0.18156163906291,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,11,0.0237923673584541,0.00668287386259513,1,2
Datasets\Wine.csv,0.0444444444444444,0.0996593586279842,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,12,0.0199881984973291,0.00506202565860376,1,2
Datasets\Wine.csv,0.0444444444444444,0.0942626737790885,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,13,0.0155001386970938,0.00416183370595694,1,2
Datasets\Wine.csv,0.0444444444444444,0.1076823400369,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,14,0.0125101533858652,0.00307490008974477,1,2
Datasets\Wine.csv,0.0444444444444444,0.132466961225519,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,15,0.00923951921331164,0.00256651847332213,1,2
Datasets\Wine.csv,0.0444444444444444,0.131001290324059,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,16,0.00781915116612742,0.00226179246679484,1,2
Datasets\Wine.csv,0.0444444444444444,0.135021390656963,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,17,0.00678537740038451,0.00202875870930706,1,2
Datasets\Wine.csv,0.0444444444444444,0.135626534495006,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,18,0.00608073039699697,0.00187611341729689,1,2
Datasets\Wine.csv,0.0666666666666667,0.141370699376121,0.931481481481481,0.937134502923977,0.916666666666667,0.93429944131488,0.916666666666667,19,0.00552968344295899,0.00168062604463033,1,2
Datasets\Wine.csv,0.0666666666666667,0.148447360869131,0.931481481481481,0.937134502923977,0.916666666666667,0.93429944131488,0.916666666666667,20,0.0050434799301993,0.0015211594186496,1,2
Datasets\Wine.csv,0.266666666666667,0.315825407391444,0.666666666666667,0.518518518518518,0,0.583333333333333,0,2,0,0.102319162118822,2,2
Datasets\Wine.csv,0.0444444444444444,0.0352298257022236,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,3,0.504912605336948,0.0015762427048436,2,2
Datasets\Wine.csv,0.0666666666666667,97317.5340303166,0.931481481481481,0.937134502923977,0.916666666666667,0.93429944131488,0.916666666666667,4,0.034273745677744,0.000324411373771555,1,2
Datasets\Wine.csv,0.0444444444444444,494.773475900348,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,5,0.0434959858279017,0.000303628350990111,1,2
Datasets\Wine.csv,0.0444444444444444,2.56869196719869,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,6,0.000910885052970334,0.000164614406055729,2,2
Datasets\Wine.csv,0.0444444444444444,0.121399766757113,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,7,0.315055775639944,0.0107590046816766,1,2
Datasets\Wine.csv,0.0222222222222222,0.113467481492094,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,8,0.0323422161821998,0.00878762259256466,2,2
Datasets\Wine.csv,0.0222222222222222,185.227383352998,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,9,0.0261249171332475,0.0071346800265831,2,2
Datasets\Wine.csv,0.0222222222222222,398.259321779451,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,10,0.0214838335530476,0.00558762551405865,2,2
Datasets\Wine.csv,0.0222222222222222,321.301550713135,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,11,0.0179522776035301,0.00484866058716395,2,2
Datasets\Wine.csv,0.0444444444444444,7746.96765525161,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,12,0.0145459817614921,0.0041197445659001,2,2
Datasets\Wine.csv,0.0444444444444444,1937.85090467723,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,13,0.0131213881330133,0.00370523057220043,2,2
Datasets\Wine.csv,0.0444444444444444,2441.04293599782,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,14,0.0109550084947436,0.00327573146252301,2,2
Datasets\Wine.csv,0.0444444444444444,2544.27854625831,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,15,0.0146288049546791,0.00262671347386809,2,2
Datasets\Wine.csv,0.0444444444444444,6415.6765688816,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,16,0.0146429652193161,0.00207590800698608,2,2
Datasets\Wine.csv,0.0444444444444444,593.397417006806,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,17,0.00619662102846056,0.0014073692027233,2,2
Datasets\Wine.csv,0.0666666666666667,199.969243843851,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,18,0.00833225414007475,0.0012751864796103,2,2
Datasets\Wine.csv,0.0666666666666667,305.211480402668,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,19,0.00587519281805672,0.000968294202711683,2,2
Datasets\Wine.csv,0.0666666666666667,352.65783391122,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,20,0.00291364932251688,0.000743542924228921,2,2
Datasets\Wine.csv,0.266666666666667,0.282552912759686,0.666666666666667,0.519396551724138,0,0.583888552392489,0,2,0,0.0924746211773064,2,2
Datasets\Wine.csv,0,0.0187612166869713,1,1,1,1,1,3,0.277423863531919,0.00157860963566634,1,2
Datasets\Wine.csv,0,0.00383833333329658,1,1,1,1,1,4,0.285543455806462,0.00105786930889396,1,2
Datasets\Wine.csv,0,0.00650028873377146,1,1,1,1,1,5,0.00308951882371817,0.000472122246634531,1,2
Datasets\Wine.csv,0,0.0215300974006331,1,1,1,1,1,6,0.288159453360142,0.0027109478124034,2,2
Datasets\Wine.csv,0,0.0328075535777985,1,1,1,1,1,7,0.026593593604757,0.00043771106652004,2,2
Datasets\Wine.csv,0,0.0186451390398311,1,1,1,1,1,8,0.00130798476878592,0.000251893874739112,2,2
Datasets\Wine.csv,0,0.0233213061510272,1,1,1,1,1,9,0.000751795390154766,0.000173353145188939,2,2
Datasets\Wine.csv,0.0222222222222222,0.0807527592143122,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,10,0.330212725858124,0.0113253677640997,1,2
Datasets\Wine.csv,0,0.0842728678392525,1,1,1,1,1,11,0.0339761032922991,0.00808750544733145,1,2
Datasets\Wine.csv,0,0.0773394451080348,1,1,1,1,1,12,0.0242769658529582,0.00661049332408061,1,2
Datasets\Wine.csv,0,0.418388989351809,1,1,1,1,1,13,0.019750229867469,0.00551900108640944,1,2
Datasets\Wine.csv,0,1.75786766892447,1,1,1,1,1,14,0.0167878510584638,0.00486125993533087,1,2
Datasets\Wine.csv,0,2.20235184125398,1,1,1,1,1,15,0.0145768436480847,0.00432597286242896,2,2
Datasets\Wine.csv,0.0222222222222222,2.14753987292739,0.981481481481482,0.979166666666667,1,0.980322707595435,1,16,0.0129344344182328,0.00385016743934347,1,2
Datasets\Wine.csv,0,2.90751766352895,1,1,1,1,1,17,0.012398103638727,0.00354244875424753,1,2
Datasets\Wine.csv,0.0444444444444444,7.34919160369792,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,18,0.0115739783412719,0.00334180231736105,1,2
