header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Uci_imageseg.csv,0.125,31.580668856173,0.875,0.888888888888889,0.777777777777778,0.881889763779528,0.823529411764706,20,0.0382493222977539,0.00506834119638405,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.717171914583893,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040827405398,3,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.575259290346532,0.428571428571429,0.299145299145299,0,0.352348993288591,0,3,0.597709728918002,0.0816330911130046,6,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.463079123036483,0.571428571428571,0.434920634920635,0.266666666666667,0.493916178458765,0.421052631578947,4,0.465125346814072,0.0614834320565915,1,0
Datasets\Uci_imageseg.csv,0.357142857142857,0.397832026192607,0.642857142857143,0.522763347763348,0.35,0.57662361778607,0.5,5,0.347742599851699,0.0438779002179041,6,0
Datasets\Uci_imageseg.csv,0.232142857142857,0.278163135756934,0.767857142857143,0.699603174603175,0.875,0.732142857142857,0.875,6,0.266446252417164,0.0250497937767488,6,0
Datasets\Uci_imageseg.csv,0.196428571428571,0.278918322138506,0.803571428571429,0.725732600732601,0.875,0.762671086398631,0.875,7,0.174296028784763,0.0234597834202657,0,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.217580461287906,0.821428571428571,0.728907203907204,0.875,0.77240712977782,0.875,8,0.163803508551145,0.0227357500794586,0,0
Datasets\Uci_imageseg.csv,0.142857142857143,114.109013511657,0.857142857142857,0.890873015873016,0.875,0.873682503648451,0.875,9,0.151858849054024,0.0187091632041995,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.317623050876047,0.839285714285714,0.840136054421769,0.777777777777778,0.839710669077758,0.823529411764706,10,0.130564397842127,0.00950825651077306,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.211374856993958,0.857142857142857,0.857426303854875,0.875,0.857284557069646,0.875,11,0.06645529031717,0.00849150219718752,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.213533866004776,0.857142857142857,0.860544217687075,0.777777777777778,0.858840169731259,0.823529411764706,12,0.0588226501588622,0.0071637884604533,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.219972323759673,0.857142857142857,0.860544217687075,0.777777777777778,0.858840169731259,0.823529411764706,13,0.0496462158217125,0.00338878731653148,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.248183993470135,0.857142857142857,0.860544217687075,0.777777777777778,0.858840169731259,0.823529411764706,14,0.0235041663203999,0.00315390578410975,6,0
Datasets\Uci_imageseg.csv,0.125,0.2330541934567,0.875,0.889115646258503,0.777777777777778,0.882001349657765,0.823529411764706,15,0.0217274596275765,0.00288066126182523,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.231211462708728,0.857142857142857,0.875793650793651,0.875,0.866367889037914,0.875,16,0.0201188190985459,0.00267587442170807,6,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.364571190959067,0.821428571428571,0.832936507936508,0.875,0.827142514477607,0.875,17,0.0182185866848112,0.00246983706711632,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.427399416283649,0.839285714285714,0.863492063492063,0.777777777777778,0.85121683257316,0.823529411764706,18,0.0171761645319222,0.00241130417614926,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.446502965040671,0.839285714285714,0.863492063492063,0.777777777777778,0.85121683257316,0.823529411764706,19,0.0163527053977927,0.00230508128267481,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.449804253161171,0.839285714285714,0.863492063492063,0.777777777777778,0.85121683257316,0.823529411764706,20,0.01598549512333,0.00217981807194166,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714286426444436,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040905832148,3,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.581067990324288,0.428571428571429,0.277641277641278,0.216216216216216,0.336978131212724,0.355555555555556,3,0.605787021937638,0.0820782508122562,1,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.438595544337412,0.571428571428571,0.450793650793651,0.266666666666667,0.503992901508429,0.421052631578947,4,0.485351931274964,0.0616868116620169,1,0
Datasets\Uci_imageseg.csv,0.285714285714286,0.361197002294622,0.714285714285714,0.586889301175015,0.380952380952381,0.644350896252037,0.551724137931034,5,0.372839248654163,0.0458171561907905,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.227931786874642,0.821428571428571,0.736374736374736,0.888888888888889,0.77657974496067,0.941176470588235,6,0.248923934344392,0.0267007806534845,2,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.137891047581555,0.928571428571429,0.935147392290249,0.888888888888889,0.931847809083483,0.941176470588235,7,0.176008467095264,0.0131546436901909,2,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.147074876715518,0.928571428571429,0.940630797773655,1,0.934562211981567,1,8,0.0908120427718098,0.0115966545335004,2,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.152653391166421,0.928571428571429,0.940630797773655,1,0.934562211981567,1,9,0.0808615779944464,0.0110659993500745,2,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.180748964178282,0.928571428571429,0.940630797773655,1,0.934562211981567,1,10,0.0698783390343743,0.00942202621981474,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.149952820127176,0.910714285714286,0.920861678004535,1,0.915759872304488,1,11,0.0648731341254351,0.00871021113035678,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.158868498409852,0.910714285714286,0.920861678004535,1,0.915759872304488,1,12,0.0609564514514175,0.0084137685028986,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.153116874915345,0.910714285714286,0.916666666666667,1,0.913680781758958,1,13,0.0588779122659753,0.00822797855963695,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.154286665263585,0.910714285714286,0.916666666666667,1,0.913680781758958,1,14,0.0531654495427477,0.00733011695331735,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,2.67480163926939,0.892857142857143,0.903401360544218,1,0.898098303892661,1,15,0.0512920476277925,0.00722355612140298,2,0
Datasets\Uci_imageseg.csv,0.125,0.649518442480108,0.875,0.881575963718821,0.888888888888889,0.878275672884528,0.941176470588235,16,0.0505598588638591,0.0071227073051625,2,0
Datasets\Uci_imageseg.csv,0.125,1.69845634255158,0.875,0.881575963718821,0.888888888888889,0.878275672884528,0.941176470588235,17,0.0494929172001586,0.00692299572097132,2,0
Datasets\Uci_imageseg.csv,0.125,1.72262848686377,0.875,0.881575963718821,0.888888888888889,0.878275672884528,0.941176470588235,18,0.0484411857302961,0.00685430348475978,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.395215993762076,0.857142857142857,0.866269841269841,0.888888888888889,0.861682181507187,0.941176470588235,19,0.0475664606233866,0.00665091526929651,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.488735745550435,0.839285714285714,0.837698412698413,0.8,0.838491312284497,0.888888888888889,20,0.0438081233966672,0.00505330741887372,2,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714298276843123,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.10204088403893,3,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.571461317919241,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.590463191525925,0.081633956554773,2,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.449044016033509,0.571428571428571,0.429019256605463,0.275862068965517,0.490088246578846,0.432432432432432,4,0.451275518375305,0.061469866292006,1,0
Datasets\Uci_imageseg.csv,0.267857142857143,0.321618372720113,0.732142857142857,0.642551566080978,0.727272727272727,0.684427799377993,0.842105263157895,5,0.372018735177245,0.042854549521905,0,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.262303985433458,0.785714285714286,0.737068160597572,0.888888888888889,0.760614209507459,0.941176470588235,6,0.222642298860939,0.0275259913699385,1,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.276995609804595,0.785714285714286,0.728571428571429,0.8,0.756064690026954,0.888888888888889,7,0.192719252819059,0.0259255479945699,1,0
Datasets\Uci_imageseg.csv,0.232142857142857,0.294454089737478,0.767857142857143,0.696825396825397,0.8,0.730618879900917,0.888888888888889,8,0.173824994236506,0.0245933718812936,1,0
Datasets\Uci_imageseg.csv,0.232142857142857,518.085938255857,0.767857142857143,0.696825396825397,0.8,0.730618879900917,0.888888888888889,9,0.172137940224101,0.0245164436845554,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.237496307632686,0.892857142857143,0.911435786435786,1,0.90205081332743,1,10,0.165881874480259,0.0140353349073213,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.278887350683372,0.857142857142857,0.897435897435897,0.888888888888889,0.876826722338205,0.941176470588235,11,0.0981620861165692,0.009455484864445,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.295214527807566,0.821428571428571,0.847763347763348,0.888888888888889,0.834388218222236,0.941176470588235,12,0.064603825058736,0.00671929550795839,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.254903330386688,0.839285714285714,0.86592970521542,0.888888888888889,0.852399553571429,0.941176470588235,13,0.0469579433989717,0.0054275406038454,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.289701836317532,0.821428571428571,0.852716727716728,0.888888888888889,0.836780276884206,0.941176470588235,14,0.0376139095105281,0.0049388816554781,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.331073307815743,0.839285714285714,0.873299319727891,1,0.855954745353951,1,15,0.0345568795891791,0.00478354078603438,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.336401671639751,0.839285714285714,0.873299319727891,1,0.855954745353951,1,16,0.0334890903370106,0.00469197803320604,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.32446716564151,0.839285714285714,0.873299319727891,1,0.855954745353951,1,17,0.0327984144947205,0.00455662814818665,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.31804110914642,0.857142857142857,0.88638147566719,1,0.871517002974516,1,18,0.0265908669627367,0.0036829112184403,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.304915188197813,0.857142857142857,0.88638147566719,1,0.871517002974516,1,19,0.0257494617614288,0.00361753349860131,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.319976241172019,0.839285714285714,0.869047619047619,1,0.853907416625187,1,20,0.0161086805668653,0.00216315355678991,0,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.716460339423656,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040847657355,4,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.575001577440297,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.573454170825164,0.0816331741480213,2,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.437060109554051,0.571428571428571,0.434920634920635,0.266666666666667,0.493916178458765,0.421052631578947,4,0.442350761540902,0.0614429101565724,1,0
Datasets\Uci_imageseg.csv,0.339285714285714,0.348922185324829,0.660714285714286,0.58531746031746,0,0.620734758871701,0,5,0.343905274703082,0.0456428263677549,6,0
Datasets\Uci_imageseg.csv,0.232142857142857,0.380634728785737,0.767857142857143,0.690759637188209,0.571428571428571,0.727270834490034,0.727272727272727,6,0.304986395975433,0.03432721755817,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.154024491606785,0.910714285714286,0.920861678004535,1,0.915759872304488,0.933333333333333,7,0.210867165163452,0.0141007351116774,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.166914213038642,0.910714285714286,0.914115646258504,1,0.912411796032486,1,8,0.0985106063730372,0.0122706551881305,0,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.166486257752533,0.910714285714286,0.914115646258504,1,0.912411796032486,1,9,0.0855669651896405,0.0102444004755631,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.227482885675062,0.892857142857143,0.893707482993197,1,0.893282110559597,1,10,0.0709384810207053,0.00913886494112968,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.300525295199804,0.892857142857143,0.901587301587302,1,0.897200985657421,1,11,0.0639805408995435,0.00863497343927731,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.542291728487522,0.892857142857143,0.908369408369409,1,0.900546479356814,0.933333333333333,12,0.060336358423371,0.00795746586428622,2,0
Datasets\Uci_imageseg.csv,0.125,1.13820654198176,0.875,0.890512265512266,0.875,0.882687985288108,0.875,13,0.0555245632882311,0.00747638468324591,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,1.86442770752049,0.892857142857143,0.908369408369409,1,0.900546479356814,0.933333333333333,14,0.0519791739646786,0.00704353107181403,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,132.59032470627,0.857142857142857,0.873505462791177,0.875,0.865246808936043,0.875,15,0.048811521372216,0.00662595361092651,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,596.966569467185,0.857142857142857,0.878664192949907,1,0.86777010932633,0.933333333333333,16,0.0464654154193591,0.00646346315912506,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,1697.61661440462,0.857142857142857,0.878664192949907,1,0.86777010932633,0.933333333333333,17,0.0364008096703083,0.00499853300417725,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,521.934508081451,0.892857142857143,0.908369408369409,1,0.900546479356814,0.933333333333333,18,0.0350421597306563,0.00491596508525374,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,442.701485959226,0.892857142857143,0.908369408369409,1,0.900546479356814,0.933333333333333,19,0.0344094005669642,0.00484296308270597,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,184.237052621851,0.892857142857143,0.908369408369409,1,0.900546479356814,0.933333333333333,20,0.0338765432701602,0.00477307374128228,2,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.717931328698598,0.285714285714286,0.0855614973262032,0,0.131687242798354,0,2,0,0.102582191078188,2,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.572206818614216,0.428571428571429,0.318367346938775,0,0.365339578454333,0,3,0.585135958400234,0.0817425570072225,6,0
Datasets\Uci_imageseg.csv,0.446428571428571,0.456413747004554,0.553571428571429,0.394660894660895,0.318181818181818,0.460800565232751,0.466666666666667,4,0.460887429555579,0.0638655374164665,2,0
Datasets\Uci_imageseg.csv,0.339285714285714,0.346702710286081,0.660714285714286,0.585396825396825,0.32,0.62077938620834,0.484848484848485,5,0.368946878677856,0.0474064142556963,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.218560434314398,0.839285714285714,0.76984126984127,1,0.803064999119253,1,6,0.307076304989211,0.0293781815751304,1,0
Datasets\Uci_imageseg.csv,0.196428571428571,0.24033505027134,0.803571428571429,0.733560090702948,1,0.766971365348647,1,7,0.205801114547039,0.0283042151783199,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.156716795400332,0.892857142857143,0.895691609977324,1,0.894272130405252,1,8,0.161096037298576,0.0162204007714798,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.161835097762186,0.910714285714286,0.919274376417233,1,0.914974310408157,1,9,0.106495563596853,0.014200886531766,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.154223758831413,0.892857142857143,0.895691609977324,1,0.894272130405252,1,10,0.0911382988874169,0.00985990569103641,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.163266029486192,0.892857142857143,0.895691609977324,1,0.894272130405252,1,11,0.0618948352036517,0.0080996492171847,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.141970417645092,0.892857142857143,0.895691609977324,1,0.894272130405252,1,12,0.0567490382021636,0.007725240650187,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.142244974725122,0.892857142857143,0.895691609977324,1,0.894272130405252,1,13,0.0538225970887253,0.00739525143399307,6,0
Datasets\Uci_imageseg.csv,0.125,0.157553192231242,0.875,0.884580498866213,1,0.879764167660041,0.933333333333333,14,0.0452956553851841,0.00622739317028999,6,0
Datasets\Uci_imageseg.csv,0.125,0.156061706001306,0.875,0.884580498866213,1,0.879764167660041,0.933333333333333,15,0.0435690805451117,0.00604792042699333,6,0
Datasets\Uci_imageseg.csv,0.125,0.159348389135033,0.875,0.884580498866213,1,0.879764167660041,0.933333333333333,16,0.0407137174114181,0.0056065445483542,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.177008245962528,0.857142857142857,0.86530612244898,1,0.861205145565335,0.933333333333333,17,0.0389564559825815,0.00529582273019766,6,0
Datasets\Uci_imageseg.csv,0.125,0.243823118843307,0.875,0.884580498866213,1,0.879764167660041,0.933333333333333,18,0.036878090273948,0.00509558956379837,6,0
Datasets\Uci_imageseg.csv,0.125,0.245313015000301,0.875,0.888476602762317,1,0.881686806844251,0.857142857142857,19,0.0356626743399206,0.00447598600842364,6,0
Datasets\Uci_imageseg.csv,0.125,0.679882684857108,0.875,0.878458049886621,1,0.876725615078724,0.933333333333333,20,0.0314091705301451,0.0041385419390322,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714472245211665,0.285714285714286,0.166666666666667,0,0.210526315789474,0,2,0,0.102057900762944,6,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.571456544056235,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.571655922332573,0.0816359915628787,6,0
Datasets\Uci_imageseg.csv,0.446428571428571,0.438993659612333,0.553571428571429,0.435064935064935,0,0.487215575885527,0,4,0.482704123918796,0.0618853593010784,1,0
Datasets\Uci_imageseg.csv,0.285714285714286,0.326846547117379,0.714285714285714,0.682936507936508,0.875,0.698259423053516,0.875,5,0.32458759999357,0.0439185370063777,0,0
Datasets\Uci_imageseg.csv,0.232142857142857,0.271284515085415,0.767857142857143,0.728664799253035,0.888888888888889,0.747747767822326,0.941176470588235,6,0.213282901215112,0.0272881362800641,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.183796056732851,0.857142857142857,0.869047619047619,0.888888888888889,0.863054187192118,0.941176470588235,7,0.159381537339468,0.0177126562858153,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.195501344981929,0.857142857142857,0.85578231292517,0.888888888888889,0.856462044706683,0.941176470588235,8,0.112919462630046,0.0129496855483933,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.210229397318727,0.839285714285714,0.835374149659864,0.888888888888889,0.837325363780121,0.941176470588235,9,0.0906459120135196,0.0126544051985505,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.21051834256692,0.839285714285714,0.84172335600907,0.888888888888889,0.840502767727669,0.941176470588235,10,0.0884947218990194,0.01247167273161,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.212606253588682,0.839285714285714,0.84172335600907,0.888888888888889,0.840502767727669,0.941176470588235,11,0.0807605532047339,0.0114811971442608,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.202471840862839,0.839285714285714,0.84172335600907,0.888888888888889,0.840502767727669,0.941176470588235,12,0.0699877388136674,0.00983726480869579,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.214558834936767,0.839285714285714,0.84172335600907,0.888888888888889,0.840502767727669,0.941176470588235,13,0.068601675384262,0.00965741223685411,6,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.236859475332151,0.839285714285714,0.84172335600907,0.888888888888889,0.840502767727669,0.941176470588235,14,0.0675638706559583,0.00952607301993388,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.214618194040212,0.857142857142857,0.858956916099773,0.8,0.85804892781637,0.888888888888889,15,0.0666398951308697,0.00816778506508618,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.210606086239346,0.857142857142857,0.858956916099773,0.8,0.85804892781637,0.888888888888889,16,0.0411319004180368,0.00365745140052944,6,0
Datasets\Uci_imageseg.csv,0.125,0.189597882658925,0.875,0.875396825396825,0.8,0.875198367717071,0.888888888888889,17,0.0252925069527468,0.00320853720330665,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.184897784542146,0.892857142857143,0.890079365079365,0.888888888888889,0.891466090108423,0.941176470588235,18,0.0241168194204646,0.00247309933659935,6,0
Datasets\Uci_imageseg.csv,0.125,0.216164924856506,0.875,0.872222222222222,0.888888888888889,0.873608903020668,0.941176470588235,19,0.0173597811937611,0.00218649682352951,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,3.65267044574393,0.910714285714286,0.908730158730159,0.888888888888889,0.909721140364543,0.941176470588235,20,0.0152688333634878,0.00210308622645674,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.720858376082298,0.285714285714286,0.0888888888888889,0,0.135593220338983,0,2,0,0.102459062536369,2,0
Datasets\Uci_imageseg.csv,0.589285714285714,0.585222485338721,0.410714285714286,0.268296868296868,0,0.324570092762034,0,3,0.587863960419486,0.0824451147417749,1,0
Datasets\Uci_imageseg.csv,0.446428571428571,0.468356343690838,0.553571428571429,0.453042328042328,0.875,0.498287028346161,0.875,4,0.491630234443209,0.0626942950522306,6,0
Datasets\Uci_imageseg.csv,0.303571428571429,0.336199184763971,0.696428571428571,0.617142857142857,1,0.654392915404335,0.933333333333333,5,0.362686591082609,0.0428527508303611,1,0
Datasets\Uci_imageseg.csv,0.232142857142857,0.298874378690619,0.767857142857143,0.72999164578112,1,0.748445775956687,0.933333333333333,6,0.208756752041013,0.026830301365659,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.250442324708273,0.839285714285714,0.850340136054422,1,0.844776763246819,0.933333333333333,7,0.176235668625114,0.0135848069922222,1,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.202260703405758,0.910714285714286,0.934523809523809,1,0.922465437788018,0.933333333333333,8,0.0948445721314008,0.0123362018203031,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.391991802492818,0.892857142857143,0.901515151515151,1,0.897165259348613,0.933333333333333,9,0.0852053095836065,0.00785793136888251,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,2.16320609515681,0.892857142857143,0.9,1,0.896414342629482,0.933333333333333,10,0.0548757258550253,0.00721406425667281,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,58.8470721166405,0.892857142857143,0.9,1,0.896414342629482,0.933333333333333,11,0.0495687083853642,0.0059657175651607,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,1125.11010599775,0.892857142857143,0.9,1,0.896414342629482,0.933333333333333,12,0.0334717689458348,0.004091281201354,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,5.48541093469288,0.928571428571429,0.93968253968254,1,0.934093943439738,0.933333333333333,13,0.0284504573485427,0.00383220676184018,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,1011.33419728354,0.892857142857143,0.89484126984127,0.875,0.893848105279848,0.875,14,0.0595136442464158,0.0037914725779057,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,3469.03882726769,0.892857142857143,0.903174603174603,1,0.897986238242535,0.933333333333333,15,0.0264576384397067,0.00359397725054527,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,2259.62664035503,0.857142857142857,0.859523809523809,0.777777777777778,0.858331682187438,0.823529411764706,16,0.0251104152036663,0.00348152830836609,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,4947.06113332891,0.892857142857143,0.896825396825397,1,0.894836870446627,0.933333333333333,17,0.0241705045711319,0.00332502188115843,6,0
Datasets\Uci_imageseg.csv,0.125,7046.52796535743,0.875,0.893398268398268,1,0.884103427172583,0.933333333333333,18,0.0232841613606711,0.00301718379116113,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,7415.61029185513,0.857142857142857,0.87639146567718,1,0.866660296225514,0.933333333333333,19,0.0202716316029308,0.00262568521346774,6,0
Datasets\Uci_imageseg.csv,0.125,4382.00889706547,0.875,0.886167800453515,1,0.88054849196897,0.933333333333333,20,0.0183949767419621,0.00253547382491292,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.718563880320389,0.285714285714286,0.0935672514619883,0,0.140969162995595,0,2,0,0.102568524105356,1,0
Datasets\Uci_imageseg.csv,0.517857142857143,0.581063695059863,0.482142857142857,0.326666666666667,0.32,0.389461289372976,0.484848484848485,3,0.605379875524145,0.0828712027392682,1,0
Datasets\Uci_imageseg.csv,0.321428571428571,0.456778707875068,0.678571428571429,0.566269841269841,0.533333333333333,0.617355070813789,0.695652173913044,4,0.464192559218883,0.0640799374972663,1,0
Datasets\Uci_imageseg.csv,0.303571428571429,0.357682645645646,0.696428571428571,0.523635095063666,0.571428571428571,0.597795756435426,0.727272727272727,5,0.370203891648141,0.0477178721944783,1,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.273163286895351,0.785714285714286,0.703907203907204,0.666666666666667,0.742564402810304,0.8,6,0.255978679071229,0.0334611074731825,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.272154485137436,0.821428571428571,0.825396825396825,0.888888888888889,0.823407917383821,0.941176470588235,7,0.208232430191417,0.0270145143281334,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.290777606789063,0.839285714285714,0.837301587301587,1,0.838292476754015,1,8,0.174996082080507,0.0244800490489134,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.298762449781362,0.857142857142857,0.854024943310658,1,0.855581059655931,1,9,0.16980809564076,0.021438657555747,2,0
Datasets\Uci_imageseg.csv,0.125,0.247564414006835,0.875,0.875283446712018,1,0.875141700404858,1,10,0.140141204989237,0.0157718130103694,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.260933649446034,0.839285714285714,0.857539682539682,0.888888888888889,0.848314512895897,0.941176470588235,11,0.107069168017599,0.0133308339031345,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.254922583034115,0.839285714285714,0.857539682539682,0.888888888888889,0.848314512895897,0.941176470588235,12,0.0911382145329176,0.0115909611024219,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.258797298891686,0.839285714285714,0.857539682539682,0.888888888888889,0.848314512895897,0.941176470588235,13,0.0794712793704466,0.0108771383974585,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.268095539431554,0.839285714285714,0.857539682539682,0.888888888888889,0.848314512895897,0.941176470588235,14,0.0751898211294636,0.00992637160417832,2,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.284033331825192,0.821428571428571,0.845634920634921,0.875,0.833356003672595,0.875,15,0.0671171631078828,0.00932543482975461,2,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.360221006698743,0.821428571428571,0.855699855699856,1,0.838214055249977,0.933333333333333,16,0.0626110832264362,0.00697378158300589,0,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.417927944865787,0.821428571428571,0.837049062049062,1,0.829165255382818,0.933333333333333,17,0.0488603475912861,0.00581706965518206,0,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.397190621018564,0.839285714285714,0.854906204906205,1,0.84702394894461,0.933333333333333,18,0.0391722295473959,0.0052299271049731,0,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.515736948206806,0.839285714285714,0.854906204906205,1,0.84702394894461,0.933333333333333,19,0.0363068346954264,0.00493228744221862,0,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.757515099602696,0.821428571428571,0.837049062049062,1,0.829165255382818,0.933333333333333,20,0.0345166092367822,0.00447303755092437,2,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714291504193154,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.10204086467336,4,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.571484438471105,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.585117489864474,0.0816353427201688,2,0
